simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.1732894306177006104961167532	0.1738468957192858412096477004	0.9967933560200845859169493022	99999
simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.0002344069646423803064204688033	0.0002351597651574606825268582023	0.9967987699146735061917229898	99999
simNo_2-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.08035635126366290838704452678	0.08061925872035794578663342757	0.9967389000982137769944101301	99999
simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.1331498318290517995216007772	0.1336046874829700170347185144	0.9965955112617123115658927072	99999
simNo_5-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.08516541783269986214590614196	0.08543754316824702577724963223	0.9968149208713634995205186884	99999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.01060400228634834445834440059	0.1181058096696835411077549894	0.08978391762442042600203988730	99999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.00008647501882297615774318927263	0.00009681514276236903268559831295	0.8931972453444342189005096542	99999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.0004433445761582073413701579499	0.0004492937735515941533215048904	0.9867587806829385262964504480	99999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.0001121904363377867152241276289	0.0001136686075742234706690862234	0.9869957830224009973241966404	99999
simNo_7-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.001848642889461010238569763196	0.002260832314894325263800503603	0.8176824425598404519364958746	99999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	0.1918171087719601844094581190	0.2116484760960546160754150206	0.9063004483193436403348685264	99999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	0.007856433777968129380330099025	0.08727827461455334487657553218	0.09001591533132916355948038923	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	0.000003387401055891070183718504656	0.0005187744093258903391493930017	0.006529622500640985342951075137	99999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	0.00007183981980513998407868609296	0.00007292850543903662292421837488	0.9850718778981874572726793407	99999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	0.00003635487248480624375861842970	0.00003684794685886000989287355305	0.9866186744150927514379791518	99999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	1.034489256975037018221952393E-7	1.049377764794071357320128188E-7	0.9858120609007223989167383259	99999
simNo_2-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.1988832096399322708058827125	0.1995248556613240605009103822	0.9967841298806353854528754553	99999
simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.01579014532344648090226473809	0.1738468957192858432335285770	0.09082788195967072772733490965	99999
simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.0002344069633833251985765362932	0.0002351597651574606820812155603	0.9967987645606321524054344669	99999
simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.02370335697716546944763420881	0.2609254195908004559597808878	0.09084341807072133754246091281	99999
simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.09432756060971181660694531815	0.09463311147562086051552044628	0.9967712055416485049311519907	99999
simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.000003974540673982339684794938900	0.00004379510223624609842007646785	0.09075308587116151089569024097	99999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.00008647504101410988061942403991	0.00009681514276236903276603080549	0.8931974745558270820202560518	99999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.0004433445920155447896018244893	0.0004492937735515941533215048904	0.9867588159768561848519984928	99999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut11	0.0001121904116293094361634556020	0.0001136686075742234706717029372	0.9869955656494797804518770809	99999
simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut12	0.1732895845066173011831669109	0.1738468957192858432335285770	0.9967942412180402466108097277	99999
simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut12	0.0002344069645024852951602010480	0.0002351597651574606820812155603	0.9967987693197800271887167359	99999
simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut12	0.09432756107295973766691732824	0.09463311147562086051552044628	0.9967712104368475936699044038	99999
simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut12	0.00004365666261663971005489199478	0.00004379510223624609842007646785	0.9968389246162825094237828284	99999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut12	0.0004433446078728822452789674691	0.0004492937735515941533215048904	0.9867588512707738599790569361	99999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut12	0.0001121904052051053436296166981	0.0001136686075742234706717029372	0.9869955091325202642639619893	99999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut13	0.00004077111414874959063658375701	0.0004492937735515941533215048904	0.09074489020059318685045437305	99999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut13	0.0001121904294194130795615953332	0.0001136686075742234706717029372	0.9869957221579830783526226918	99999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut14	0.007856433772403582053726690015	0.08727827461455334487657553218	0.09001591526757277800788585366	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut14	0.0004703909609974685624858679688	0.0005187744093258903391493930017	0.9067350905159478603328140629	99999
simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut14	0.008597638291435002010594129414	0.09463311147562086051552044628	0.09085232597102023363071007131	99999
simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut14	0.00004365670364214731638983201803	0.00004379510223624609842007646785	0.9968398613764568556098855266	99999
simNo_2-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.1464928275098170038428704947	0.1469672847930890247647053274	0.9967716809632837977370783629	99999
simNo_2-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.01812752780995534903281355478	0.1995248556613240703255761601	0.09085348163702088520935856646	99999
simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.001143768370307181453972399735	0.1738468957192858412096477004	0.006579170514232521991151752904	99999
simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.0002344069645024852947839349202	0.0002351597651574606825268582023	0.9967987693197800236996752991	99999
simNo_2-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.0005305848669335278702503827659	0.08061925872035794578663342757	0.006581366231286678567684083751	99999
simNo_3-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.3904193807583296396375868403	0.4209289466968204826533307403	0.9275184893367151762190494964	99999
simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.02370335768519244352079404412	0.2609254195908004559597808878	0.09084342078424375012890791089	99999
simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.09432755839229843363504927791	0.09463311147562085965202632206	0.9967711821099622004769829014	99999
simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.00004365663481898268681729485812	0.00004379510223624609842007646785	0.9968382898956036242070486948	99999
simNo_3-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.05006997709792707052750416728	0.5649514968773662604645091626	0.08862703678931173001728852152	99999
simNo_5-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.07057406329712866779025211669	0.07151200199453138221788851233	0.9868841778828337116657237152	99999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.00007183980247065168986469114078	0.00007292850543903662292421837488	0.9850716402066539497819281815	99999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.00003635489077840736179395273346	0.00003684794685886000943365251292	0.9866191708769767353417765513	99999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	1.034485603667652722238623639E-7	1.049377764794071357320128188E-7	0.9858085794972594497050990836	99999
simNo_5-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.01621737652765703597788691646	0.01867355983723670997194164097	0.8684673232641036199960654805	99999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.1051999068856999899683585847	0.1181058096696835411077549894	0.8907259277077175479536668790	99999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.00008647503697935828922467872699	0.00009681514276236903268559831295	0.8931974328810283242874295337	99999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.0004433445588592937539572291381	0.0004492937735515941533215048904	0.9867587421804828820353861178	99999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.0001121904551162294492111643226	0.0001136686075742234706690862234	0.9869959482258211388532945876	99999
simNo_7-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.001848642890100400110020426984	0.002260832314894325263800503603	0.8176824428426521700981543352	99999
simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut1	0.1317936635851656329595101635	0.1437546818749677328218539676	0.9167956261751159425833027971	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut15	0.0004703913534880910453298793460	0.0005187744093258903391493930017	0.9067358470887768725754660307	99999
simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut15	0.002254025748852945431404621172	0.002261262173944285124156309273	0.9967998292392972253962537360	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut17	0.0004703904423491459776232766489	0.0005187744093258903391493930017	0.9067340907589952018383219973	99999
simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut17	0.00002136050238892776311636198739	0.0002351597651574606820812155603	0.09083400119329503213400389094	99999
simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut17	0.002254025332500734008260735440	0.002261262173944285124156309273	0.9967996451154852142896101337	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut18	0.0004703898255781677975348493644	0.0005187744093258903391493930017	0.9067329018588353394088879113	99999
simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut18	0.002254025017923507595615904161	0.002261262173944285124156309273	0.9967995059997161374414475990	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut19	0.0004703896573679010270812960514	0.0005187744093258903391493930017	0.9067325776133372065488339783	99999
simNo_2-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.1464928275085905186529306545	0.1469672847930890247647053274	0.9967716809549385038053943618	99999
simNo_2-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.1988832107462728055076879558	0.1995248556613240703255761601	0.9967841354255110914984933966	99999
simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.1732894557082848534671981197	0.1738468957192858412096477004	0.9967935003458382277039380779	99999
simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.0002344069642226952709677954344	0.0002351597651574606825268582023	0.9967987681299930564062064616	99999
simNo_2-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.08035635143170131759499140406	0.08061925872035794299291968480	0.9967389021825595606169162968	99999
simNo_2-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.01539011533649181425744831030	0.01547957543615008124001019583	0.9942207652898963121245205188	99999
simNo_5-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.07057406329155513135894108564	0.07151200199453138221788851233	0.9868841778048952359433233441	99999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.00007183980146196379390972428252	0.00007292850543903662292421837488	0.9850716263754655841001055915	99999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.00003635490492026921975348993977	0.00003684794685886000943365251292	0.9866195546666601097672091877	99999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	1.034487615634038273326475010E-7	1.049377764794071357320128188E-7	0.9858104967919202012731852217	99999
simNo_5-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.001491630489800797684994711638	0.01867355983723670997194164097	0.07987927865935643148171185292	99999
simNo_9-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut2	0.003777391767320581899251195495	0.004111606450024725070703424342	0.9187143305745778812248652575	99999
simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.001744274604936887836582504591	0.002103503914917624425397864431	0.8292233699052542947855502921	99999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.1918170881747079161366403063	0.2116484760960546160754150206	0.9063003510011269056915542646	99999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.07908912847059213828729888942	0.08727827461455334487657553218	0.9061719977837910270290327185	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.0004703903302089681824051940440	0.0005187744093258903391493930017	0.9067338745953298796877985676	99999
simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.2267923775185928234111318618	0.2502664620274921046193618609	0.9062036346431403912246007368	99999
simNo_3-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.3904193833220531697290244450	0.4209289466968204826533307403	0.9275184954273476932029494692	99999
simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.2598638116868671612960076454	0.2609254195908004559597808878	0.9959313741620185012960963096	99999
simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.09432755791052059584113868603	0.09463311147562085965202632206	0.9967711770189551493347939722	99999
simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.00004365663903655823520163362936	0.00004379510223624609842007646785	0.9968383861980514557764603320	99999
simNo_3-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.5154872066586182486859182383	0.5649514968773662604645091626	0.9124450674223362566373240335	99999
simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.1331498318577268918832739888	0.1336046874829700170347185144	0.9965955114763387060576899763	99999
simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.001396604065799496650349676414	0.01537210556265351476786532115	0.09085314045673366430101403540	99999
simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.01103229709724739442211983914	0.01106789490711598267866066178	0.9967836873978898162671341800	99999
simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.07390501180583772965333880155	0.07414316715070544131292408001	0.9967878989525274722391582563	99999
simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.002254025499041618467750249272	0.002261262173944285017754486512	0.9967997187650100170930355124	99999
simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut3	0.2029314231251959455118571967	0.2035886903503892185750451410	0.9967715926456323583935377868	99999
simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut4	0.0001902428488779214721844577972	0.0002272264361101301689871824905	0.8372390648494622891938325143	99999
simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut4	0.1331498318780920595364088050	0.1336046874829700170347185144	0.9965955116287672475767191770	99999
simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut4	0.1317936636121771649188639201	0.1437546818749677328218539676	0.9167956263630161320383310744	99999
simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut4	0.01532251822896386206222509594	0.01537210556265351476786532115	0.9967742002884676392719555071	99999
simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut4	0.01103229707860217126627708402	0.01106789490711598267866066178	0.9967836857132674637495825687	99999
simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut4	0.07390502319984050142611257895	0.07414316715070544131292408001	0.9967880526282228820806380732	99999
simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut4	0.002254025369509819364493998918	0.002261262173944285017754486512	0.9967996614820462830312240396	99999
simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut4	0.2029314231252269213534160316	0.2035886903503892185750451410	0.9967715926457845075208076931	99999
simNo_2-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut5	0.01539011534315191161060065026	0.01547957543615008124001019583	0.9942207657201469595420681669	99999
simNo_9-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut5	0.003777391774891384568780096823	0.004111606450024725070703424342	0.9187143324159026192681608272	99999
simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.001744274600712499001335706417	0.002103503914917624437867561265	0.8292233678969914075009340480	99999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.1918171014465775774349251042	0.2116484760960546160754150206	0.9063004137082623696623648823	99999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.07908912847059213208992931286	0.08727827461455334487657553218	0.9061719977837909560220197599	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.0004703893349648897579244528460	0.0005187744093258903391493930017	0.9067319561427991973665059382	99999
simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.2267923775224760014362688543	0.2502664620274921046193618609	0.9062036346586565654401870834	99999
simNo_3-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.03797857036397296960536622345	0.4209289466968204826533307403	0.09022560853085622085301901796	99999
simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.2598638109932897187532928393	0.2609254195908004559597808878	0.9959313715038741026766506380	99999
simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.09432755854053776922478990817	0.09463311147562086051552044628	0.9967711836764259087660589566	99999
simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.00004365664536292155770593931588	0.00004379510223624609842007646785	0.9968385306517232014819352078	99999
simNo_3-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut6	0.05006997719788695887998965926	0.5649514968773662604645091626	0.08862703696624707562658378297	99999
simNo_2-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.1464928275303375532054590294	0.1469672847930890247647053274	0.9967716811029104458817917978	99999
simNo_2-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.001313916511730015642582338374	0.1995248556613240605009103822	0.006585227225826308377859683578	99999
simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.1732895856217543790347208037	0.1738468957192858432335285770	0.9967942476325181884671236842	99999
simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.0002344069635232202108159772187	0.0002351597651574606820812155603	0.9967987651555256374613010246	99999
simNo_2-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.08035635148236199196344595450	0.08061925872035794299291968480	0.9967389028109537578915401727	99999
simNo_6-n_8-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.1304025940832682628678966896	0.1348028596489435759521578015	0.9673577728459575959893090450	99999
simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.01532251823629639737183206713	0.01537210556265351435822543026	0.9967742007654703301550977608	99999
simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.01103229711099502441367577269	0.01106789490711598267866066178	0.9967836886400076812205721042	99999
simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.07390501405814060315262169525	0.07414316715070544131292408001	0.9967879293302812161706807609	99999
simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.002254025462032533010545019242	0.002261262173944285017754486512	0.9967997023984489506020817354	99999
simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut7	0.2029314231252495911535718623	0.2035886903503892185750451410	0.9967715926458958585006524699	99999
simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut8	0.001744274604628859492401914147	0.002103503914917624437867561265	0.8292233697588184586854700083	99999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut8	0.1918171069621597836521600693	0.2116484760960546160754150206	0.9063004397683706584366307009	99999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut8	0.007856433772403576830260729775	0.08727827461455334487657553218	0.09001591526757271815947588785	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut8	0.0004703933720112923490058952210	0.0005187744093258903391493930017	0.9067397380347545791479419067	99999
simNo_3-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut8	0.3904193837734129285165596973	0.4209289466968204826533307403	0.9275184964996421085182092097	99999
simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut8	0.02370336264138126095762073481	0.2609254195908004585167046027	0.09084343977890063322275089843	99999
simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut8	0.09432756039970609249954204220	0.09463311147562086051552044628	0.9967712033224915858277955295	99999
simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut8	0.00004365663501069066650035403243	0.00004379510223624609842007646785	0.9968382942729876213700027552	99999
simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.0001732732167659688526811590267	0.002103503914917624425397864431	0.08237361268365142375217712646	99999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.1918171110126654534097809876	0.2116484760960546160754150206	0.9063004589062626218984325863	99999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.07908912848172121104494173385	0.08727827461455334487657553218	0.9061719979113035472614974279	99999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.0004703894611225897904681137423	0.0005187744093258903391493930017	0.9067321993269227096970927947	99999
simNo_5-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.07057406330574700801205825893	0.07151200199453138221788851233	0.9868841780033497087212277433	99999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.00007183982821087245178506071976	0.00007292850543903662292421837488	0.9850719931580905240235475479	99999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.00003635484497953363932224574435	0.00003684794685886000989287355305	0.9866179279617636204883451240	99999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	1.034489389341246594887256461E-7	1.049377764794071357320128188E-7	0.9858121870385290282011804046	99999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.1051999087722790016355461790	0.1181058096696835445337744966	0.8907259436813518161738115340	99999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.00008647504269525637251438368332	0.00009681514276236903268559831295	0.8931974919203265187782489694	99999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.00004077106225200887908633486140	0.0004492937735515941533215048904	0.09074477469322636688551198745	99999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut9	0.0001121903938392057952551637219	0.0001136686075742234706717029372	0.9869954091409765044555772466	99999
simNo_9-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut14	0.0005024750815259975949443112269	0.0005529554377256583536154047089	0.9087080933550635763136230962	99999
simNo_9-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut14	0.000002509699883056686046230004212	0.000002751556531287018087475910691	0.9121018792526114046477992064	99999
simNo_9-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut17	0.000002509690849743869501022100520	0.000002751556531287018087475910691	0.9120985962697928325177781972	99999
simNo_9-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut19	0.000002487911839229884342833944376	0.000002751556531287018047677482453	0.9041834361535664840922834448	99999
simNo_9-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut2	0.00001893475568560517325312630588	0.00002557492874696924277558678252	0.7403639663257727235217953689	99999
simNo_9-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut2	0.001049889694194710337703335543	0.001156466140007409744180364563	0.9078430036766865074754004735	99999
simNo_9-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut2	0.0005024603835127173424079493251	0.0005529554377256583536154047089	0.9086815125272473124568830146	99999
simNo_9-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut2	0.000002509567049814175139600640443	0.000002751556531287018047677482453	0.9120536035799147078922656532	99999
simNo_9-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut2	0.01850907966507781919285754918	0.02038689152341244734795883648	0.9078912125383050173014349700	99999
simNo_9-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut3	0.00001561983843262907391619862643	0.00002557492874696924277558678252	0.6107480723472241559523962489	99999
simNo_9-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_1,cell_2,cell_3,cell_4	mut3	0.001049889323972259299218257546	0.001156466140007409766924315399	0.9078426835441393870202291009	99999
