simNo_5-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_12,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	mut3	0	2.451450462644184910075235752E-21	0E+48	
simNo_5-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_12,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	mut3	0	4.389712819649266224012365492E-11	0E+38	
simNo_5-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_12,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	mut4	2.238970127940756480378971408E-8	3.675045119641944049644250288E-8	0.6092360923609278267637396322	
simNo_5-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_12,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	mut4	0.006627648021601556442205498750	0.01792158607155388017263231856	0.3698136981369813698136936155	
simNo_5-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_12,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	mut4	0	8.447158803220133568903616046E-17	0E+44	
simNo_5-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_12,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	mut4	3.014767842592931659566531359E-13	2.865720242314168945104521720E-12	0.1052010520105201052010512723	
simNo_5-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_12,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	mut4	1.541487465785308982650395335E-22	2.451450462644184910075235752E-21	0.06288062880628755942284543835	
simNo_5-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_12,cell_13,cell_14,cell_15,cell_16,cell_17,cell_18,cell_19,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	mut4	3.362553645387791804786418856E-13	4.389712819649266224012365492E-11	0.007660076600766007658424765541	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut10	0.00006365706057038915682666928838	0.0004058944334616048660721505743	0.1568315683156830626903992911	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut10	3.039557161194316676003369284	104.6668996426551216541534964	0.02904029040290402904029032375	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut10	0	1.756830081495811357184143189E-10	0E+37	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut10	0	0.0001284146636214173908686249398	0E+31	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut10	0	2.357375393026229112910653551E-15	0E+42	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut10	0	8.934336806759786149642871641E-8	0E+35	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut8	0.0001008941882674337300455468045	0.0004058944334616048660721505743	0.2485724857248570863333387691	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut8	13.26980223471816350494860736	104.6668996426551216541534964	0.1267812678126781267812675987	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut8	0	1.756830081495811357184143189E-10	0E+37	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut8	0	0.0001284146636214173908686249398	0E+31	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut8	0	2.357375393026229112910653551E-15	0E+42	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_0,cell_11,cell_13,cell_15,cell_16,cell_17,cell_19,cell_3,cell_5,cell_6	mut8	0	8.934336806759786149642871641E-8	0E+35	
